1297188333	MAG	-49.8125	-13.3125	53.0625
1297188333	GYR	-0.41416663	-0.20280726	-0.27122417
1297188343	ACC	-1.8674773	3.7062242	16.692375
1297188343	MAG	-49.8125	-13.0	52.8125
1297188343	GYR	-0.1282817	-0.2724459	-0.2565634
1297188353	ACC	-1.7717092	3.4763808	15.897499
1297188353	MAG	-49.9375	-12.875	52.9375
1297188353	GYR	0.19425514	-0.3494149	-0.24556783
1297188363	ACC	-1.685518	3.2944214	14.60463
1297188363	MAG	-50.3125	-12.75	52.8125
1297188363	GYR	0.4813618	-0.40439278	-0.25289822
1297188373	ACC	-1.5993267	3.1794999	13.081918
1297188373	MAG	-50.0625	-12.75	52.375
1297188373	GYR	0.68416905	-0.42149702	-0.27122417
1297188383	ACC	-1.4556746	3.0454245	11.836933
1297188383	MAG	-50.3125	-12.875	52.5
1297188383	GYR	0.7867944	-0.41416663	-0.3042109
1297188393	ACC	-1.388637	2.920926	10.984597
1297188393	MAG	-50.5	-13.1875	52.8125
1297188393	GYR	0.8173377	-0.38362336	-0.3481932
1297188403	ACC	-1.3311762	2.8443117	10.419566
1297188403	MAG	-50.875	-13.4375	52.9375
1297188403	GYR	0.8026769	-0.33231068	-0.40194932
1297188413	ACC	-1.3215994	2.815581	10.084377
1297188413	MAG	-50.5	-13.4375	52.9375
1297188413	GYR	0.7672467	-0.2773328	-0.46303585
1297188423	ACC	-1.4077905	2.815581	9.902418
1297188423	MAG	-50.5	-13.4375	53.0625
1297188423	GYR	0.73792523	-0.23701571	-0.5338962
1297188433	ACC	-1.5993267	2.815581	9.634268
1297188433	MAG	-50.0625	-13.5625	53.1875
1297188433	GYR	0.7269296	-0.21746802	-0.6084218
1297188443	ACC	-1.8962077	2.8060043	9.32781
1297188443	MAG	-50.0625	-13.6875	53.1875
1297188443	GYR	0.7672467	-0.18936822	-0.73426
1297188453	ACC	-2.2026656	2.873042	8.963891
1297188453	MAG	-49.5	-14.0	53.4375
1297188453	GYR	0.8148942	-0.17348573	-0.77091193
1297188463	ACC	-2.4229321	2.96881	8.39886
1297188463	MAG	-49.9375	-14.25	53.875
1297188463	GYR	0.86742866	-0.16249016	-0.7819075
1297188473	ACC	-2.4899697	3.074155	7.785944
1297188473	MAG	-50.0625	-14.6875	54.25
1297188473	GYR	0.91751957	-0.1563815	-0.77335536
1297188483	ACC	-2.4037786	3.1986535	7.1730285
1297188483	MAG	-50.0625	-15.0625	54.6875
1297188483	GYR	0.9578367	-0.14782938	-0.75991637
1297188493	ACC	-2.231396	3.3039982	6.5601125
1297188493	MAG	-49.8125	-15.25	54.9375
1297188493	GYR	0.98715824	-0.12705997	-0.7489208
1297188503	ACC	-2.0207062	3.3423057	6.033388
1297188503	MAG	-49.625	-15.25	54.9375
1297188503	GYR	1.0140363	-0.09040806	-0.75258595
1297188513	ACC	-1.8962077	3.3135753	5.5641246
1297188513	MAG	-49.25	-15.5	55.0625
1297188513	GYR	1.0311406	-0.041538835	-0.766025
1297188523	ACC	-1.8100165	3.2848446	5.209783
1297188523	MAG	-48.9375	-15.625	55.1875
1297188523	GYR	1.0519099	0.021991149	-0.7855727
1297188533	ACC	-1.7812861	3.2465374	4.9703627
1297188533	MAG	-48.6875	-15.75	55.5
1297188533	GYR	1.0775663	0.08674286	-0.8026769
1297188543	ACC	-1.7525556	3.217807	4.7788267
1297188543	MAG	-48.6875	-15.9375	55.875
1297188543	GYR	1.1129965	0.14905111	-0.80878556
1297188553	ACC	-1.685518	3.1411927	4.55856
1297188553	MAG	-48.375	-16.1875	56.1875
1297188553	GYR	1.1582005	0.21135937	-0.80389863
1297188563	ACC	-1.5227122	3.0454245	4.2999864
1297188563	GPS	57.70487	11.940767	52.04423
1297188563	MAG	-47.875	-16.75	56.6875
1297188563	GYR	1.1985176	0.28221974	-0.79534656
1297188573	ACC	-1.283292	2.9879637	4.003105
1297188573	MAG	-47.3125	-16.875	57.125
1297188573	GYR	1.2278391	0.37629297	-0.79168135
1297188583	ACC	-1.0821792	2.9592333	3.7541082
1297188583	MAG	-46.75	-17.1875	57.25
1297188583	GYR	1.2302825	0.47403142	-0.8002335
1297188593	ACC	-0.9959879	2.9975405	3.6966474
1297188593	MAG	-46.0625	-17.3125	57.5
1297188593	GYR	1.2070698	0.5448918	-0.8173377
1297188603	ACC	-1.0630256	3.0550013	3.7732618
1297188603	MAG	-45.625	-17.4375	58.0625
1297188603	GYR	1.1630874	0.5876524	-0.8307767
1297188613	ACC	-1.043872	3.1507695	3.763685
1297188613	MAG	-45.5	-17.4375	58.3125
1297188613	GYR	1.105666	0.61330867	-0.8307767
1297188623	ACC	-1.0630256	3.2273839	3.7445314
1297188623	MAG	-45.375	-17.1875	58.5625
1297188623	GYR	1.0262536	0.6023131	-0.8185594
1297188633	ACC	-1.0821792	3.3518825	3.7445314
1297188633	MAG	-45.0625	-17.0	59.0
1297188633	GYR	0.9211848	0.5510004	-0.79534656
1297188643	ACC	-1.0151415	3.4476504	3.8307228
1297188643	MAG	-44.625	-17.4375	59.125
1297188643	GYR	0.7819075	0.47036624	-0.7672467
1297188653	ACC	-0.92895025	3.5051112	4.0797195
1297188653	MAG	-44.125	-17.5625	59.25
1297188653	GYR	0.61941737	0.3726278	-0.7489208
1297188663	ACC	-0.93852705	3.572149	4.3382936
1297188663	MAG	-43.6875	-16.75	59.6875
1297188663	GYR	0.45204028	0.2602286	-0.7464773
1297188673	ACC	-1.0534488	3.6583402	4.673482
1297188673	MAG	-43.125	-17.0	59.8125
1297188673	GYR	0.15760323	0.10995574	-0.7611381
1297188683	ACC	-1.2737153	3.8307228	5.046977
1297188683	MAG	-43.0	-17.0	59.9375
1297188683	GYR	0.041538835	0.12217305	-0.75991637
1297188693	ACC	-1.6567876	4.0797195	5.631162
1297188693	MAG	-42.5625	-16.75	60.5
1297188693	GYR	-0.05131268	0.18692476	-0.73792523
1297188703	ACC	-2.0398598	4.309563	6.2345014
1297188703	MAG	-42.6875	-16.3125	60.375
1297188703	GYR	-0.119729586	0.2761111	-0.68661255
1297188713	ACC	-2.480393	4.5202527	6.8186865
1297188713	MAG	-42.3125	-16.75	60.0625
1297188713	GYR	-0.1600467	0.3567453	-0.6059783
1297188723	ACC	-2.9783869	4.644751	7.469909
1297188723	MAG	-41.875	-16.4375	60.375
1297188723	GYR	-0.18203785	0.41905355	-0.50335294
1297188733	ACC	-3.3901896	4.711789	8.015787
1297188733	MAG	-41.3125	-16.4375	60.625
1297188733	GYR	-0.18570304	0.4569272	-0.38606682
1297188743	ACC	-3.7828386	4.663905	8.379706
1297188743	MAG	-41.1875	-16.1875	60.5
1297188743	GYR	-0.17592919	0.45570546	-0.25411993
1297188753	ACC	-3.9552212	4.596867	8.561666
1297188753	MAG	-40.5	-16.1875	60.5
1297188753	GYR	-0.15393804	0.4092797	-0.11362094
1297188763	ACC	-3.821146	4.5202527	8.39886
1297188763	MAG	-40.625	-16.1875	60.375
1297188763	GYR	-0.14538592	0.34208453	0.030543262
1297188773	ACC	-3.5625722	4.5202527	7.97748
1297188773	MAG	-41.0625	-16.3125	60.375
1297188773	GYR	-0.17470746	0.29443705	0.16126843
1297188783	ACC	-3.3039982	4.501099	7.489063
1297188783	MAG	-41.1875	-16.3125	60.375
1297188783	GYR	-0.2773328	0.27366763	0.25411993
1297188793	ACC	-3.3039982	4.5394063	7.1059904
1297188793	MAG	-41.1875	-16.4375	60.1875
1297188793	GYR	-0.47036624	0.26389378	0.30665433
1297188803	ACC	-3.5051112	4.6160207	7.0964136
1297188803	MAG	-41.0625	-16.625	60.375
1297188803	GYR	-0.7538077	0.22235495	0.33475414
1297188813	ACC	-4.003105	4.7405195	7.7189064
1297188813	MAG	-40.9375	-16.625	60.5
1297188813	GYR	-1.097114	0.111177474	0.36041048
1297188823	ACC	-4.3478703	4.9224787	9.088389
1297188823	MAG	-40.1875	-16.4375	60.1875
1297188823	GYR	-1.4416419	-0.06719518	0.3970624
1297188833	ACC	-4.759673	4.8267107	10.94629
1297188833	MAG	-40.375	-16.1875	59.8125
1297188833	GYR	-1.709201	-0.29443705	0.44837508
1297188843	ACC	-4.951209	4.4244847	12.823344
1297188843	MAG	-40.5	-15.75	59.125
1297188843	GYR	-1.8240436	-0.5204572	0.50701815
1297188853	ACC	-4.817134	4.0797195	14.15452
1297188853	MAG	-41.3125	-14.8125	58.75
1297188853	GYR	-1.7715092	-0.6719518	0.56688297
1297188863	ACC	-4.606444	4.0414124	14.997279
1297188863	MAG	-41.875	-14.25	57.9375
1297188863	GYR	-1.5833627	-0.7269296	0.6072
1297188873	ACC	-4.271256	4.1180267	15.188815
1297188873	MAG	-42.6875	-14.125	57.5
1297188873	GYR	-1.2986995	-0.6963864	0.61330867
1297188883	ACC	-4.0318356	4.10845	14.777013
1297188883	MAG	-42.5625	-13.5625	57.125
1297188883	GYR	-0.97249746	-0.59498274	0.57176983
1297188893	ACC	-4.1946416	4.2425256	14.144943
1297188893	MAG	-43.125	-13.4375	57.125
1297188893	GYR	-0.6743952	-0.38240165	0.4899139
1297188903	ACC	-4.817134	4.5777135	13.8959465
1297188903	MAG	-43.25	-14.0	56.8125
1297188903	GYR	-0.31764993	0.23457225	0.33475414
1297188913	ACC	-5.899313	4.9320555	13.809755
1297188913	MAG	-43.25	-13.6875	57.125
1297188913	GYR	-0.2125811	0.4459316	0.33841935
1297188923	ACC	-6.8186865	5.161899	13.800179
1297188923	MAG	-43.375	-13.6875	57.125
1297188923	GYR	-0.14049901	0.5094616	0.4166101
1297188933	ACC	-7.335834	5.21936	13.781025
1297188933	MAG	-43.5625	-14.0	57.125
1297188933	GYR	-0.0842994	0.40561453	0.5351179
1297188943	ACC	-7.422025	5.094861	13.608643
1297188943	MAG	-43.5625	-14.0	57.125
1297188943	GYR	-0.021991149	0.18936822	0.66706485
1297188953	ACC	-6.8665705	4.6926355	13.273455
1297188953	MAG	-43.5625	-14.0	57.25
1297188953	GYR	0.04886922	-0.06352998	0.7696902
1297188963	ACC	-6.033388	4.31914	12.899959
1297188963	MAG	-43.5625	-14.375	57.375
1297188963	GYR	0.14660765	-0.27366763	0.8014552
1297188973	ACC	-5.2002063	4.10845	12.469003
1297188973	MAG	-43.6875	-14.25	57.5
1297188973	GYR	0.27488935	-0.3921755	0.75869465
1297188983	ACC	-4.7022123	3.9839516	11.990162
1297188983	MAG	-44.25	-14.25	56.8125
1297188983	GYR	0.4373795	-0.3970624	0.65240407
1297188993	ACC	-4.6255975	4.0414124	11.463438
1297188993	MAG	-44.25	-14.25	57.125
1297188993	GYR	0.6206391	-0.27366763	0.52656585
1297189003	ACC	-4.960786	4.1946416	10.821792
1297189003	MAG	-44.625	-14.375	57.125
1297189003	GYR	0.8148942	-0.035430185	0.42394048
1297189013	ACC	-5.583278	4.367024	9.988609
1297189013	MAG	-44.9375	-14.5625	56.8125
1297189013	GYR	0.98715824	0.28344148	0.3848451
1297189023	ACC	-6.215348	4.453215	9.059659
1297189023	MAG	-44.8125	-14.8125	57.0
1297189023	GYR	1.110553	0.6181956	0.42394048
1297189033	ACC	-6.703765	4.414908	7.929596
1297189033	MAG	-45.0625	-15.25	57.9375
1297189033	GYR	1.1569787	0.89919364	0.5338962
1297189043	ACC	-6.9048777	4.271256	6.799533
1297189043	MAG	-45.375	-15.625	58.1875
1297189043	GYR	1.0995574	1.0763445	0.6914995
1297189053	ACC	-6.751649	4.1276035	5.8322754
1297189053	MAG	-45.1875	-16.1875	58.75
1297189053	GYR	0.938289	1.1276572	0.87720245
1297189063	ACC	-6.3589997	3.9552212	5.3247046
1297189063	MAG	-44.9375	-16.4375	59.125
1297189063	GYR	0.6963864	1.073901	1.0726794
1297189073	ACC	-5.7365074	3.7924154	5.2863975
1297189073	MAG	-45.375	-16.875	59.5625
1297189073	GYR	0.42638394	0.93340206	1.2620475
1297189083	ACC	-5.0374002	3.5242648	5.497087
1297189083	MAG	-45.5	-17.4375	59.5625
1297189083	GYR	0.17592919	0.73181653	1.4245378
1297189093	ACC	-4.2904096	3.2561142	5.765238
1297189093	MAG	-45.5	-17.6875	59.9375
1297189093	GYR	-0.02321288	0.4972443	1.5625932
1297189103	ACC	-3.41892	3.0262709	6.0238113
1297189103	MAG	-45.5	-17.875	59.6875
1297189103	GYR	-0.15271631	0.27000242	1.6701056
1297189113	ACC	-2.5953147	2.834735	6.157887
1297189113	MAG	-46.1875	-18.125	60.0625
1297189113	GYR	-0.2089159	0.07819075	1.7434094
1297189123	ACC	-1.9057846	2.7006595	6.0716953
1297189123	MAG	-46.3125	-18.25	59.8125
1297189123	GYR	-0.20525073	-0.059864793	1.7776178
1297189133	ACC	-1.3694834	2.6048915	5.7748146
1297189133	MAG	-46.625	-18.0	60.0625
1297189133	GYR	-0.16371189	-0.14905111	1.7800612
1297189143	ACC	-1.2066777	2.5761611	5.2002063
1297189143	MAG	-47.125	-18.125	59.6875
1297189143	GYR	-0.10506882	-0.26267204	1.7336355
1297189153	ACC	-1.340753	2.6527755	4.510676
1297189153	MAG	-48.25	-18.125	60.0625
1297189153	GYR	-0.1649336	-0.35552356	1.736079
1297189163	ACC	-1.6376339	2.8921957	3.6487634
1297189163	MAG	-48.9375	-18.125	59.9375
1297189163	GYR	-0.32253686	-0.5119051	1.7910569
1297189173	ACC	-1.7812861	3.1316159	2.834735
1297189173	MAG	-49.8125	-18.5625	60.0625
1297189173	GYR	-0.57543504	-0.747699	1.8973475
1297189183	ACC	-1.6184803	3.2273839	2.5570073
1297189183	MAG	-50.625	-18.5625	59.8125
1297189183	GYR	-0.8943067	-1.0555751	2.0195205
1297189193	ACC	-1.13964	3.1794999	2.825158
1297189193	MAG	-51.75	-18.8125	59.5625
1297189193	GYR	-1.2180653	-1.378112	2.1148155
1297189203	ACC	-0.50757074	2.9975405	3.6583402
1297189203	MAG	-52.6875	-18.5625	59.375
1297189203	GYR	-1.4770721	-1.6542231	2.171015
1297189213	ACC	0.095768064	2.8443117	4.759673
1297189213	MAG	-53.5625	-18.6875	59.125
1297189213	GYR	-1.6200145	-1.8020525	2.1881192
1297189223	ACC	0.8714894	2.825158	5.985504
1297189223	MAG	-55.0625	-18.25	58.75
1297189223	GYR	-1.6285667	-1.7763962	2.1551325
1297189233	ACC	1.4173675	2.930503	7.0964136
1297189233	MAG	-56.3125	-18.125	58.0625
1297189233	GYR	-1.500285	-1.5980234	2.07572
1297189243	ACC	1.7142484	2.9592333	7.9104424
1297189243	MAG	-57.4375	-17.5625	57.625
1297189243	GYR	-1.2571607	-1.2815952	1.9718729
1297189253	ACC	1.9919758	2.96881	8.312668
1297189253	MAG	-58.5	-17.5625	56.6875
1297189253	GYR	-0.9407325	-0.8576548	1.8606955
1297189263	ACC	2.2026656	3.0933087	8.42759
1297189263	MAG	-59.9375	-17.0	56.0
1297189263	GYR	-0.6010914	-0.39950585	1.7373008
1297189273	ACC	2.3463178	3.2848446	8.303091
1297189273	MAG	-60.3125	-16.875	55.625
1297189273	GYR	-0.27488935	0.04520403	1.609019
1297189283	ACC	2.4995465	3.4380736	7.9966335
1297189283	MAG	-60.875	-16.875	55.75
1297189283	GYR	0.0	0.44715336	1.4831808
1297189293	ACC	2.5953147	3.6104562	7.603985
1297189293	MAG	-61.4375	-17.0	55.75
1297189293	GYR	0.21135937	0.77579886	1.3524556
1297189303	ACC	2.5570073	3.8402996	7.326257
1297189303	MAG	-61.5625	-17.0	56.0
1297189303	GYR	0.3408628	1.0152581	1.219287
1297189313	ACC	2.566584	4.0414124	7.201759
1297189313	MAG	-61.4375	-17.1875	56.6875
1297189313	GYR	0.39461893	1.1410962	1.0922271
1297189323	ACC	2.6144683	4.2521024	7.0581064
1297189323	MAG	-61.5625	-17.0	56.8125
1297189323	GYR	0.3933972	1.1459832	0.9737192
1297189333	ACC	2.528277	4.5298295	6.981492
1297189333	MAG	-61.4375	-17.1875	57.0
1297189333	GYR	0.344528	1.0543534	0.8552113
1297189343	ACC	2.2984335	4.807557	6.9719152
1297189343	MAG	-61.4375	-17.0	57.25
1297189343	GYR	0.26145032	0.91507614	0.7464773
1297189353	ACC	2.2122424	5.0182467	7.0964136
1297189353	MAG	-61.4375	-16.625	57.25
1297189353	GYR	0.15515977	0.7574729	0.66339964
1297189363	ACC	2.1643584	5.2480903	7.345411
1297189363	MAG	-61.75	-16.75	57.0
1297189363	GYR	0.043982297	0.59253925	0.6010914
1297189373	ACC	2.0398598	5.48751	7.575254
1297189373	MAG	-61.875	-16.4375	57.25
1297189373	GYR	-0.13439035	0.33353242	0.52290064
1297189383	ACC	1.8866309	5.583278	7.690176
1297189383	MAG	-62.0	-16.1875	57.25
1297189383	GYR	-0.2003638	0.28832838	0.50701815
1297189393	ACC	1.8866309	5.535394	7.642292
1297189393	MAG	-61.875	-16.4375	57.125
1297189393	GYR	-0.2761111	0.31520647	0.4899139
1297189403	ACC	1.7621324	5.353435	7.7093296
1297189403	MAG	-61.75	-16.4375	56.8125
1297189403	GYR	-0.38728857	0.39950585	0.46303585
1297189413	ACC	1.4556746	5.2289367	7.9008656
1297189413	MAG	-61.75	-16.3125	57.0
1297189413	GYR	-0.54611355	0.49480084	0.43982297
1297189423	ACC	1.0821792	5.1810527	8.475474
1297189423	MAG	-61.5625	-16.4375	56.6875
1297189423	GYR	-0.7464773	0.56199604	0.43493605
1297189433	ACC	0.6991069	5.161899	9.730036
1297189433	MAG	-61.5625	-16.625	56.3125
1297189433	GYR	-0.92851514	0.55588734	0.45081854
1297189443	ACC	0.51714754	5.085284	10.860099
1297189443	MAG	-61.5625	-16.1875	56.1875
1297189443	GYR	-1.0409144	0.47891834	0.48258352
1297189453	ACC	0.51714754	5.00867	11.903971
1297189453	MAG	-61.75	-16.3125	55.875
1297189453	GYR	-1.1020008	0.42271873	0.5375614
1297189463	ACC	0.81402856	4.865018	12.785037
1297189463	MAG	-61.5625	-16.0625	55.375
1297189463	GYR	-1.128879	0.40683624	0.59620446
1297189473	ACC	1.3311762	4.759673	13.455414
1297189473	MAG	-61.5625	-15.5	54.9375
1297189473	GYR	-1.1215485	0.37140608	0.61941737
1297189483	ACC	1.9057846	4.6160207	13.962984
1297189483	MAG	-61.875	-15.0625	54.8125
1297189483	GYR	-1.0836749	0.3090978	0.5888741
1297189493	ACC	2.336741	4.5202527	14.326903
1297189493	MAG	-62.0	-14.9375	54.25
1297189493	GYR	-1.0213667	0.2651155	0.5155703
1297189503	ACC	2.4516625	4.3957543	14.60463
1297189503	MAG	-62.0	-14.375	54.125
1297189503	GYR	-0.93340206	0.25411993	0.41416663
1297189513	ACC	2.4133554	4.1371803	14.681245
1297189513	MAG	-62.25	-14.0	53.4375
1297189513	GYR	-0.83199847	0.25045475	0.30298916
1297189523	ACC	2.3080103	3.8402996	14.566323
1297189523	MAG	-62.5625	-13.875	52.9375
1297189523	GYR	-0.73181653	0.21013764	0.18692476
1297189533	ACC	2.1739352	3.4955344	14.18325
1297189533	MAG	-62.4375	-13.3125	52.625
1297189533	GYR	-0.638965	0.10751228	0.072082095
1297189543	ACC	1.982399	2.920926	13.67568
1297189543	GPS	57.70487	11.940749	52.03971
1297189543	MAG	-62.25	-13.1875	52.5
1297189543	GYR	-0.57176983	-0.034208454	-0.04886922
1297189553	ACC	1.5993267	2.1739352	12.813767
1297189553	MAG	-62.5625	-13.0	52.5
1297189553	GYR	-0.54367006	-0.24312437	-0.19792034
1297189563	ACC	0.91937345	1.6950948	11.808203
1297189563	MAG	-62.25	-13.0	52.9375
1297189563	GYR	-0.57787853	-0.5497787	-0.36896262
1297189573	ACC	0.15322891	1.5227122	10.831368
1297189573	MAG	-62.125	-12.75	52.9375
1297189573	GYR	-0.70738196	-0.8906415	-0.5094616
1297189583	ACC	-0.10534488	1.7046716	10.228029
1297189583	MAG	-62.125	-13.0	52.625
1297189583	GYR	-0.9272934	-1.2131784	-0.59498274
1297189593	ACC	-0.18195933	1.8962077	10.419566
1297189593	MAG	-62.4375	-12.3125	52.5
1297189593	GYR	-1.1924089	-1.4660766	-0.6462954
1297189603	ACC	-0.21068975	1.9153614	11.176133
1297189603	MAG	-62.5625	-12.1875	52.0
1297189603	GYR	-1.5784757	-1.5515977	-0.72326446
1297189613	ACC	-0.1436521	1.8291701	12.248735
1297189613	MAG	-62.8125	-11.625	51.5625
1297189613	GYR	-1.5577064	-1.3707815	-0.75258595
1297189623	ACC	-0.038307227	1.7238252	13.215993
1297189623	MAG	-62.8125	-11.25	51.1875
1297189623	GYR	-1.3695599	-1.0629056	-0.7806858
1297189633	ACC	0.0	1.7142484	13.723564
1297189633	MAG	-63.8125	-10.5625	51.0625
1297189633	GYR	-1.0323622	-0.6560693	-0.80756384
1297189643	ACC	0.1436521	1.8387469	13.67568
1297189643	MAG	-64.0625	-10.125	50.625
1297189643	GYR	-0.6096435	-0.17837265	-0.82833326
1297189653	ACC	0.34476504	2.0111294	13.053187
1297189653	MAG	-63.8125	-9.4375	50.875
1297189653	GYR	-0.19181168	0.30543262	-0.84788096
1297189663	ACC	0.5554548	2.1739352	12.133814
1297189663	MAG	-63.8125	-9.0	50.875
1297189663	GYR	0.14782938	0.7134906	-0.88086766
1297189673	ACC	0.6512229	2.1930888	11.061212
1297189673	MAG	-63.9375	-9.0	51.0625
1297189673	GYR	0.3738495	0.9578367	-0.93951076
1297189683	ACC	0.47884035	2.2026656	10.180145
1297189683	MAG	-63.0	-9.0	50.75
1297189683	GYR	0.49357912	1.0189232	-1.0213667
1297189693	ACC	0.02873042	2.27928	9.701305
1297189693	MAG	-62.0	-9.4375	51.0625
1297189693	GYR	0.5412266	0.94806284	-1.0995574
1297189703	ACC	-0.38307226	2.384625	9.375694
1297189703	MAG	-61.75	-9.5625	50.75
1297189703	GYR	0.56077427	0.7941248	-1.1459832
1297189713	ACC	-0.62249243	2.480393	9.040505
1297189713	MAG	-61.4375	-10.0	50.625
1297189713	GYR	0.5864306	0.6023131	-1.1667526
1297189723	ACC	-0.7565677	2.5474305	8.686164
1297189723	MAG	-60.625	-10.125	50.875
1297189723	GYR	0.62796944	0.43371433	-1.1838568
1297189733	ACC	-0.89064306	2.6431987	8.322245
1297189733	MAG	-59.9375	-10.125	51.3125
1297189733	GYR	0.68783426	0.3298672	-1.2034045
1297189743	ACC	-1.1492168	2.6623523	7.9104424
1297189743	MAG	-59.75	-10.125	51.5625
1297189743	GYR	0.766025	0.30176744	-1.2290609
1297189753	ACC	-1.541866	2.6431987	7.4507556
1297189753	MAG	-59.25	-10.6875	52.0
1297189753	GYR	0.8491027	0.35063663	-1.2473868
1297189763	ACC	-2.1260512	2.5761611	6.9527617
1297189763	MAG	-58.25	-10.8125	51.8125
1297189763	GYR	0.9101892	0.4728097	-1.2437216
1297189773	ACC	-2.7102363	2.6431987	6.5505357
1297189773	MAG	-57.8125	-10.6875	51.6875
1297189773	GYR	0.91629785	0.64385194	-1.2095132
1297189783	ACC	-2.9975405	2.8634653	6.445191
1297189783	MAG	-57.25	-10.6875	52.125
1297189783	GYR	0.85643303	0.829555	-1.1325442
1297189793	ACC	-3.2369606	3.083732	6.742072
1297189793	MAG	-56.875	-10.8125	52.25
1297189793	GYR	0.7452556	0.9896017	-1.0323622
1297189803	ACC	-3.3518825	3.2848446	7.3071036
1297189803	MAG	-56.1875	-10.6875	51.8125
1297189803	GYR	0.6096435	1.1093313	-0.9187413
1297189813	ACC	-3.3806129	3.514688	8.24563
1297189813	MAG	-55.875	-10.25	52.125
1297189813	GYR	0.4801401	1.1936307	-0.7965683
1297189823	ACC	-3.4476504	3.6966474	9.155427
1297189823	MAG	-55.3125	-10.6875	52.5
1297189823	GYR	0.40683624	1.2253957	-0.6658431
1297189833	ACC	-3.5529952	3.7732618	10.04607
1297189833	MAG	-54.625	-10.9375	52.5
1297189833	GYR	0.43004912	1.2034045	-0.51923543
1297189843	ACC	-3.6583402	3.8019924	10.7356
1297189843	MAG	-53.9375	-11.375	52.8125
1297189843	GYR	0.74281216	1.0946705	-0.13316862
1297189853	ACC	-3.4955344	3.6774938	10.7356
1297189853	MAG	-53.25	-11.9375	53.3125
1297189853	GYR	0.98349303	0.9981538	0.09040806
1297189863	ACC	-2.920926	3.41892	10.055647
1297189863	MAG	-52.8125	-13.0	54.125
1297189863	GYR	1.1960741	0.86376345	0.28832838
1297189873	ACC	-2.183512	3.2369606	8.983045
1297189873	MAG	-52.4375	-13.1875	54.5625
1297189873	GYR	1.3341297	0.7061602	0.43371433
1297189883	ACC	-1.6950948	3.2082303	7.9487495
1297189883	MAG	-52.3125	-13.5625	54.9375
1297189883	GYR	1.3817772	0.52412236	0.5314528
1297189893	ACC	-1.283292	3.217807	6.991069
1297189893	MAG	-52.125	-13.6875	55.5
1297189893	GYR	1.3439035	0.34208453	0.6072
1297189903	ACC	-0.9576807	3.2082303	6.2823853
1297189903	MAG	-52.125	-13.6875	56.1875
1297189903	GYR	1.2534955	0.1685988	0.66462135
1297189913	ACC	-0.7757214	3.1507695	5.793968
1297189913	MAG	-52.0	-13.6875	56.3125
1297189913	GYR	1.1410962	0.019547688	0.7134906
1297189923	ACC	-0.5554548	3.1028855	5.4779334
1297189923	MAG	-52.5625	-14.25	56.3125
1297189923	GYR	1.0164797	-0.08307767	0.7623598
1297189933	ACC	-0.32561144	3.122039	5.305551
1297189933	MAG	-53.125	-14.6875	56.3125
1297189933	GYR	0.8943067	-0.13927728	0.80756384
1297189943	ACC	-0.076614454	3.1603463	5.1235914
1297189943	MAG	-53.125	-14.9375	56.0
1297189943	GYR	0.7782423	-0.15027285	0.8368854
1297189953	ACC	0.076614454	3.1507695	4.951209
1297189953	MAG	-53.6875	-15.375	56.0
1297189953	GYR	0.6536258	-0.10995574	0.85154617
1297189963	ACC	0.22984336	3.169923	4.9416323
1297189963	MAG	-53.9375	-15.75	56.3125
1297189963	GYR	0.5119051	-0.042760566	0.85154617
1297189973	ACC	0.16280572	3.2369606	5.209783
1297189973	MAG	-53.9375	-15.9375	56.8125
1297189973	GYR	0.3652974	0.0073303827	0.8307767
1297189983	ACC	0.0	3.3327289	5.544971
1297189983	MAG	-54.0625	-15.9375	57.375
1297189983	GYR	0.2406809	0.037873644	0.8100073
1297189993	ACC	-0.02873042	3.5529952	5.93762
1297189993	MAG	-54.5	-16.0625	57.8125
1297189993	GYR	0.13072516	0.05864306	0.8100073
1297190003	ACC	0.0	3.7445314	6.339846
1297190003	MAG	-54.8125	-16.0625	58.1875
1297190003	GYR	0.043982297	0.06963864	0.8210029
1297190013	ACC	0.0	3.9073372	6.6654577
1297190013	MAG	-55.1875	-16.1875	58.0625
1297190013	GYR	-0.009773844	0.062308256	0.8185594
1297190023	ACC	0.0	3.9935284	6.588843
1297190023	MAG	-55.1875	-16.3125	57.9375
1297190023	GYR	-0.03176499	0.04520403	0.8173377
1297190033	ACC	0.08619126	4.050989	6.339846
1297190033	MAG	-55.5	-16.75	57.5
1297190033	GYR	-0.056199603	0.035430185	0.8148942
1297190043	ACC	0.22026655	4.1371803	6.0525417
1297190043	MAG	-55.625	-16.625	57.125
1297190043	GYR	-0.118507855	0.02687807	0.8002335
1297190053	ACC	0.16280572	4.0892963	5.544971
1297190053	MAG	-55.875	-16.75	57.0
1297190053	GYR	-0.22113322	0.014660765	0.75869465
1297190063	ACC	-0.06703765	3.9743748	5.2002063
1297190063	MAG	-56.1875	-16.625	57.125
1297190063	GYR	-0.40194932	0.040317107	0.70005155
1297190073	ACC	-0.34476504	3.9935284	5.3821654
1297190073	MAG	-56.3125	-16.75	57.125
1297190073	GYR	-1.0775663	0.20769417	0.59620446
1297190083	ACC	-0.79487497	4.185065	6.215348
1297190083	MAG	-56.4375	-16.625	57.375
1297190083	GYR	-1.4892894	0.19181168	0.55955255
1297190093	ACC	-1.4748282	4.223372	7.7667904
1297190093	MAG	-56.5625	-16.625	57.5
